Season,Race,Track,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
2003,18,Chicago,40.0,34.0,0.0,Jack Sprague,NetZero Hi Speed (Gene Haas),Pontiac,117.0,59785.0,engine,0.0,43.0
2003,18,Chicago,41.0,31.0,14.0,Larry Foyt,Harrah's (A.J. Foyt),Dodge,88.0,59590.0,crash,0.0,40.0
2003,18,Chicago,42.0,17.0,25.0,Joe Nemechek,UAW-Delphi (Rick Hendrick),Chevrolet,45.0,59395.0,engine,0.0,37.0
2003,18,Chicago,43.0,25.0,37.0,Derrike Cope,GBROnline.com (Derrike Cope),Chevrolet,6.0,59457.0,transmission,0.0,34.0
2003,19,Loudon,1.0,6.0,48.0,Jimmie Johnson,Lowe's (Rick Hendrick),Chevrolet,300.0,200225.0,running,58.0,180.0
2003,19,Loudon,2.0,7.0,29.0,Kevin Harvick,GM Goodwrench (Richard Childress),Chevrolet,300.0,165033.0,running,53.0,175.0
2003,19,Loudon,3.0,1.0,17.0,Matt Kenseth,DeWalt Power Tools (Jack Roush),Ford,300.0,124030.0,running,1.0,170.0
2003,19,Loudon,4.0,16.0,12.0,Ryan Newman,Alltel (Roger Penske),Dodge,300.0,114425.0,running,29.0,165.0
2003,19,Loudon,5.0,15.0,31.0,Robby Gordon,Cingular Wireless (Richard Childress),Chevrolet,300.0,101912.0,running,0.0,155.0
2003,19,Loudon,6.0,3.0,8.0,"Dale Earnhardt, Jr.","Budweiser (Dale Earnhardt, Inc.)",Chevrolet,300.0,104492.0,running,2.0,155.0
2003,19,Loudon,7.0,29.0,88.0,Dale Jarrett,UPS (Yates Racing),Ford,300.0,107228.0,running,0.0,146.0
2003,19,Loudon,8.0,34.0,30.0,Steve Park,America Online (Richard Childress),Chevrolet,300.0,76450.0,running,0.0,142.0
2003,19,Loudon,9.0,13.0,99.0,Jeff Burton,Citgo / Bassmaster Classic (Jack Roush),Ford,300.0,96167.0,running,10.0,143.0
2003,19,Loudon,10.0,20.0,16.0,Greg Biffle,Grainger (Jack Roush),Ford,300.0,66350.0,running,0.0,134.0
2003,19,Loudon,11.0,9.0,97.0,Kurt Busch,Rubbermaid (Jack Roush),Ford,300.0,94250.0,running,0.0,130.0
2003,19,Loudon,12.0,23.0,21.0,Ricky Rudd,Motorcraft (Wood Brothers),Ford,300.0,83550.0,running,0.0,127.0
2003,19,Loudon,13.0,27.0,77.0,Dave Blaney,Jasper Engines & Transmissions (Doug Bawel),Ford,300.0,81750.0,running,0.0,124.0
2003,19,Loudon,14.0,4.0,18.0,Bobby Labonte,Interstate Batteries (Joe Gibbs),Chevrolet,300.0,100533.0,running,0.0,121.0
2003,19,Loudon,15.0,31.0,7.0,Jimmy Spencer,Sirius Satellite Radio (Jim Smith),Dodge,300.0,70475.0,running,1.0,123.0
2003,19,Loudon,16.0,35.0,41.0,Casey Mears,Target (Chip Ganassi),Dodge,300.0,75514.0,running,0.0,115.0
2003,19,Loudon,17.0,11.0,2.0,Rusty Wallace,Miller Lite (Roger Penske),Dodge,300.0,91667.0,running,0.0,112.0
2003,19,Loudon,18.0,12.0,6.0,Mark Martin,Viagra (Jack Roush),Ford,300.0,90133.0,running,0.0,109.0
2003,19,Loudon,19.0,32.0,54.0,Todd Bodine,National Guard (Travis Carter),Ford,300.0,57260.0,running,0.0,106.0
2003,19,Loudon,20.0,14.0,5.0,Terry Labonte,Kellogg's / got milk? (Rick Hendrick),Chevrolet,300.0,84056.0,running,0.0,103.0
2003,19,Loudon,21.0,17.0,32.0,Ricky Craven,Tide (Cal Wells),Pontiac,300.0,63375.0,running,0.0,100.0
2003,19,Loudon,22.0,8.0,20.0,Tony Stewart,Home Depot (Joe Gibbs),Chevrolet,300.0,104528.0,running,0.0,97.0
2003,19,Loudon,23.0,41.0,4.0,Johnny Sauter,Kodak Easy Share (Larry McClure),Pontiac,300.0,55750.0,running,0.0,94.0
2003,19,Loudon,24.0,2.0,24.0,Jeff Gordon,DuPont (Rick Hendrick),Chevrolet,300.0,103928.0,running,133.0,101.0
2003,19,Loudon,25.0,21.0,22.0,Ward Burton,Caterpillar (Bill Davis),Dodge,299.0,87806.0,running,0.0,88.0
2003,19,Loudon,26.0,26.0,10.0,"Johnny Benson, Jr.",Valvoline (James Rocco),Pontiac,299.0,80900.0,running,0.0,85.0
2003,19,Loudon,27.0,18.0,38.0,Elliott Sadler,M&M's (Yates Racing),Ford,299.0,88175.0,running,0.0,82.0
2003,19,Loudon,28.0,5.0,15.0,Michael Waltrip,"NAPA (Dale Earnhardt, Inc.)",Chevrolet,299.0,68750.0,running,0.0,79.0
2003,19,Loudon,29.0,24.0,25.0,Joe Nemechek,UAW-Delphi (Rick Hendrick),Chevrolet,299.0,52965.0,running,0.0,76.0
2003,19,Loudon,30.0,30.0,1.0,Jeff Green,"Pennzoil (Dale Earnhardt, Inc.)",Chevrolet,299.0,75912.0,running,0.0,73.0
2003,19,Loudon,31.0,19.0,9.0,Bill Elliott,Dodge Dealers / UAW (Ray Evernham),Dodge,299.0,88858.0,running,0.0,70.0
2003,19,Loudon,32.0,36.0,45.0,Kyle Petty,Georgia-Pacific / Brawny (Petty Enterprises),Dodge,299.0,57825.0,running,0.0,67.0
2003,19,Loudon,33.0,40.0,74.0,Tony Raines,BACE Motorsports (Bill Baumgardner),Chevrolet,297.0,50530.0,running,0.0,64.0
2003,19,Loudon,34.0,25.0,19.0,Jeremy Mayfield,Dodge Dealers / UAW (Ray Evernham),Dodge,296.0,57400.0,running,0.0,61.0
2003,19,Loudon,35.0,42.0,37.0,Derrike Cope,Friendly's (Derrike Cope),Chevrolet,295.0,49200.0,running,0.0,58.0
2003,19,Loudon,36.0,38.0,49.0,Ken Schrader,AT&T (Beth Ann Morgenthau),Dodge,292.0,49010.0,running,0.0,55.0
2003,19,Loudon,37.0,37.0,43.0,Christian Fittipaldi,Cheerios (Petty Enterprises),Dodge,268.0,84628.0,running,0.0,52.0
2003,19,Loudon,38.0,28.0,23.0,Kenny Wallace,Stacker 2 / YJ Stinger (Bill Davis),Dodge,260.0,48700.0,running,0.0,49.0
2003,19,Loudon,39.0,10.0,40.0,Sterling Marlin,Coors Light (Chip Ganassi),Dodge,196.0,92635.0,crash,0.0,46.0
2003,19,Loudon,40.0,22.0,42.0,Jamie McMurray,Havoline (Chip Ganassi),Dodge,195.0,48550.0,crash,13.0,48.0
2003,19,Loudon,41.0,39.0,0.0,John Andretti,NetZero Hi Speed (Gene Haas),Pontiac,179.0,48450.0,running,0.0,40.0
2003,19,Loudon,42.0,33.0,1.0,Mike Wallace,U.S. Army (Nelson Bowers),Pontiac,118.0,48400.0,crash,0.0,37.0
2003,19,Loudon,43.0,43.0,89.0,Morgan Shepherd,Racing With Jesus / Red Line Oil (Morgan Shepherd),Ford,43.0,48560.0,brakes,0.0,34.0
2003,20,Pocono,1.0,1.0,12.0,Ryan Newman,Mobil 1 / Alltel (Roger Penske),Dodge,200.0,180575.0,running,88.0,185.0
2003,20,Pocono,2.0,13.0,97.0,Kurt Busch,Rubbermaid (Jack Roush),Ford,200.0,152695.0,running,1.0,175.0
2003,20,Pocono,3.0,18.0,8.0,"Dale Earnhardt, Jr.","Budweiser (Dale Earnhardt, Inc.)",Chevrolet,200.0,131037.0,running,25.0,170.0
2003,20,Pocono,4.0,17.0,15.0,Michael Waltrip,"NAPA (Dale Earnhardt, Inc.)",Chevrolet,200.0,94355.0,running,18.0,165.0
2003,20,Pocono,5.0,6.0,5.0,Terry Labonte,Kellogg's / got milk? (Rick Hendrick),Chevrolet,200.0,100581.0,running,0.0,155.0
2003,20,Pocono,6.0,19.0,99.0,Jeff Burton,Citgo (Jack Roush),Ford,200.0,97107.0,running,17.0,155.0
2003,20,Pocono,7.0,26.0,25.0,Joe Nemechek,UAW-Delphi (Rick Hendrick),Chevrolet,200.0,65190.0,running,0.0,146.0
2003,20,Pocono,8.0,23.0,54.0,Todd Bodine,National Guard (Travis Carter),Ford,200.0,76390.0,running,0.0,142.0
2003,20,Pocono,9.0,22.0,77.0,Dave Blaney,Jasper Engines & Transmissions (Doug Bawel),Ford,200.0,79390.0,running,0.0,138.0
2003,20,Pocono,10.0,20.0,40.0,Sterling Marlin,Coors Light (Chip Ganassi),Dodge,200.0,97790.0,running,0.0,134.0
2003,20,Pocono,11.0,7.0,2.0,Rusty Wallace,Miller Lite (Roger Penske),Dodge,200.0,88107.0,running,23.0,135.0
2003,20,Pocono,12.0,31.0,29.0,Kevin Harvick,GM Goodwrench Service (Richard Childress),Chevrolet,200.0,88428.0,running,0.0,127.0
2003,20,Pocono,13.0,9.0,17.0,Matt Kenseth,DeWalt Power Tools (Jack Roush),Ford,200.0,68590.0,running,2.0,129.0
2003,20,Pocono,14.0,3.0,38.0,Elliott Sadler,M&M's (Yates Racing),Ford,200.0,85240.0,running,0.0,121.0
2003,20,Pocono,15.0,2.0,48.0,Jimmie Johnson,Lowe's (Rick Hendrick),Chevrolet,200.0,67840.0,running,0.0,118.0
2003,20,Pocono,16.0,30.0,74.0,Tony Raines,Staff America (Bill Baumgardner),Chevrolet,200.0,47490.0,running,0.0,115.0
2003,20,Pocono,17.0,11.0,9.0,Bill Elliott,Dodge Dealers / UAW (Ray Evernham),Dodge,200.0,85123.0,running,0.0,112.0
2003,20,Pocono,18.0,37.0,31.0,Robby Gordon,Cingular Wireless (Richard Childress),Chevrolet,200.0,74977.0,running,0.0,109.0
2003,20,Pocono,19.0,38.0,22.0,Ward Burton,Caterpillar (Bill Davis),Dodge,200.0,81896.0,running,0.0,106.0
2003,20,Pocono,20.0,29.0,10.0,"Johnny Benson, Jr.",Valvoline (James Rocco),Pontiac,200.0,78265.0,running,1.0,108.0
2003,20,Pocono,21.0,8.0,88.0,Dale Jarrett,UPS (Yates Racing),Ford,200.0,91168.0,running,0.0,100.0
2003,20,Pocono,22.0,21.0,7.0,Jimmy Spencer,Sirius Satellite Radio (Jim Smith),Dodge,200.0,61690.0,running,3.0,102.0
2003,20,Pocono,23.0,40.0,1.0,Mike Wallace,U.S. Army (Nelson Bowers),Pontiac,199.0,59765.0,running,0.0,94.0
2003,20,Pocono,24.0,36.0,43.0,Christian Fittipaldi,Cheerios (Petty Enterprises),Dodge,199.0,83893.0,running,0.0,91.0
2003,20,Pocono,25.0,16.0,30.0,Steve Park,America Online (Richard Childress),Chevrolet,198.0,56240.0,running,0.0,88.0
2003,20,Pocono,26.0,34.0,49.0,Ken Schrader,1-800-Call-ATT (Beth Ann Morgenthau),Dodge,198.0,47590.0,running,0.0,85.0
2003,20,Pocono,27.0,24.0,16.0,Greg Biffle,Grainger (Jack Roush),Ford,197.0,47340.0,running,0.0,82.0
2003,20,Pocono,28.0,12.0,42.0,Jamie McMurray,Havoline (Chip Ganassi),Dodge,195.0,47190.0,running,0.0,79.0
2003,20,Pocono,29.0,43.0,50.0,Larry Foyt,Harrah's (A.J. Foyt),Dodge,188.0,44015.0,running,0.0,76.0
2003,20,Pocono,30.0,4.0,18.0,Bobby Labonte,Interstate Batteries (Joe Gibbs),Chevrolet,180.0,89448.0,engine,0.0,73.0
2003,20,Pocono,31.0,39.0,1.0,Jeff Green,"Pennzoil (Dale Earnhardt, Inc.)",Chevrolet,180.0,71402.0,running,0.0,70.0
2003,20,Pocono,32.0,28.0,23.0,Kenny Wallace,Stacker 2 (Bill Davis),Dodge,178.0,51954.0,running,0.0,67.0
2003,20,Pocono,33.0,5.0,0.0,John Andretti,NetZero Hi Speed (Gene Haas),Pontiac,176.0,44265.0,running,0.0,64.0
2003,20,Pocono,34.0,35.0,45.0,Kyle Petty,Georgia-Pacific (Petty Enterprises),Dodge,170.0,51165.0,running,0.0,61.0
2003,20,Pocono,35.0,10.0,41.0,Casey Mears,Target (Chip Ganassi),Dodge,164.0,50990.0,crash,8.0,63.0
2003,20,Pocono,36.0,25.0,24.0,Jeff Gordon,DuPont (Rick Hendrick),Chevrolet,155.0,90168.0,crash,0.0,55.0
2003,20,Pocono,37.0,33.0,20.0,Tony Stewart,Home Depot (Joe Gibbs),Chevrolet,153.0,105203.0,engine,14.0,57.0
2003,20,Pocono,38.0,15.0,19.0,Jeremy Mayfield,Dodge Dealers / UAW (Ray Evernham),Dodge,123.0,50500.0,crash,0.0,49.0
2003,20,Pocono,39.0,27.0,21.0,Ricky Rudd,Motorcraft / 700 Consecutive Starts (Wood Brothers),Ford,121.0,50385.0,engine,0.0,46.0
2003,20,Pocono,40.0,32.0,32.0,Ricky Craven,Tide (Cal Wells),Pontiac,115.0,50230.0,engine,0.0,43.0
2003,20,Pocono,41.0,14.0,6.0,Mark Martin,Viagra (Jack Roush),Ford,74.0,75923.0,crash,0.0,40.0
2003,20,Pocono,42.0,41.0,37.0,Derrike Cope,Friendly's Ice Cream (Derrike Cope),Chevrolet,66.0,42000.0,fuel pump,0.0,37.0
2003,20,Pocono,43.0,42.0,89.0,Morgan Shepherd,Racing With Jesus / Red Line Oil (Morgan Shepherd),Ford,44.0,42186.0,handling,0.0,34.0
2003,21,Indianapolis,1.0,1.0,29.0,Kevin Harvick,GM Goodwrench (Richard Childress),Chevrolet,160.0,418253.0,running,33.0,180.0
2003,21,Indianapolis,2.0,17.0,17.0,Matt Kenseth,Smirnoff Ice Triple Black / DeWalt (Jack Roush),Ford,160.0,314425.0,running,10.0,175.0
2003,21,Indianapolis,3.0,22.0,42.0,Jamie McMurray,Havoline (Chip Ganassi),Dodge,160.0,258275.0,running,22.0,170.0
2003,21,Indianapolis,4.0,19.0,24.0,Jeff Gordon,DuPont (Rick Hendrick),Chevrolet,160.0,260853.0,running,3.0,165.0
2003,21,Indianapolis,5.0,3.0,9.0,Bill Elliott,Dodge Dealers / UAW (Ray Evernham),Dodge,160.0,235542.0,running,8.0,160.0
2003,21,Indianapolis,6.0,13.0,31.0,Robby Gordon,Cingular Wireless (Richard Childress),Chevrolet,160.0,189112.0,running,6.0,155.0
2003,21,Indianapolis,7.0,6.0,97.0,Kurt Busch,Rubbermaid (Jack Roush),Ford,160.0,189675.0,running,2.0,151.0
2003,21,Indianapolis,8.0,32.0,7.0,Jimmy Spencer,Sirius Satellite Radio (Jim Smith),Dodge,160.0,165500.0,running,0.0,142.0
2003,21,Indianapolis,9.0,25.0,6.0,Mark Martin,Viagra (Jack Roush),Ford,160.0,180433.0,running,3.0,143.0
2003,21,Indianapolis,10.0,14.0,2.0,Rusty Wallace,Miller Lite (Roger Penske),Dodge,160.0,175967.0,running,0.0,134.0
2003,21,Indianapolis,11.0,2.0,12.0,Ryan Newman,Alltel (Roger Penske),Dodge,160.0,172750.0,running,11.0,135.0
2003,21,Indianapolis,12.0,15.0,20.0,Tony Stewart,Home Depot (Joe Gibbs),Chevrolet,160.0,224728.0,running,60.0,137.0
2003,21,Indianapolis,13.0,40.0,10.0,"Johnny Benson, Jr.",Valvoline (James Rocco),Pontiac,160.0,157500.0,running,0.0,124.0
2003,21,Indianapolis,14.0,36.0,8.0,"Dale Earnhardt, Jr.","Budweiser (Dale Earnhardt, Inc.)",Chevrolet,160.0,161967.0,running,0.0,121.0
2003,21,Indianapolis,15.0,23.0,30.0,Steve Park,America Online (Richard Childress),Chevrolet,160.0,131750.0,running,0.0,118.0
2003,21,Indianapolis,16.0,5.0,15.0,Michael Waltrip,"NAPA (Dale Earnhardt, Inc.)",Chevrolet,160.0,137450.0,running,0.0,115.0
2003,21,Indianapolis,17.0,35.0,32.0,Ricky Craven,Tide (Cal Wells),Pontiac,160.0,141525.0,running,0.0,112.0
2003,21,Indianapolis,18.0,9.0,48.0,Jimmie Johnson,Lowe's (Rick Hendrick),Chevrolet,160.0,135225.0,running,0.0,109.0
2003,21,Indianapolis,19.0,38.0,5.0,Terry Labonte,Kellogg's / got milk? (Rick Hendrick),Chevrolet,160.0,144481.0,running,0.0,106.0
2003,21,Indianapolis,20.0,30.0,1.0,Jeff Green,"Pennzoil (Dale Earnhardt, Inc.)",Chevrolet,160.0,141212.0,running,1.0,108.0
2003,21,Indianapolis,21.0,18.0,16.0,Greg Biffle,Grainger (Jack Roush),Ford,160.0,121825.0,running,0.0,100.0
2003,21,Indianapolis,22.0,8.0,18.0,Bobby Labonte,Interstate Batteries (Joe Gibbs),Chevrolet,159.0,156913.0,running,0.0,97.0
2003,21,Indianapolis,23.0,31.0,54.0,Todd Bodine,National Guard (Travis Carter),Ford,159.0,125605.0,running,0.0,94.0
2003,21,Indianapolis,24.0,29.0,23.0,Kenny Wallace,Stacker 2 (Bill Davis),Dodge,159.0,121494.0,running,0.0,91.0
2003,21,Indianapolis,25.0,33.0,74.0,Tony Raines,Aaron's Dream Machine (Bill Baumgardner),Chevrolet,159.0,109205.0,running,0.0,88.0
2003,21,Indianapolis,26.0,4.0,22.0,Ward Burton,Caterpillar (Bill Davis),Dodge,159.0,145081.0,running,0.0,85.0
2003,21,Indianapolis,27.0,37.0,99.0,Jeff Burton,Citgo (Jack Roush),Ford,159.0,143392.0,running,0.0,82.0
2003,21,Indianapolis,28.0,20.0,77.0,Dave Blaney,Jasper Engines & Transmissions (Doug Bawel),Ford,159.0,116875.0,running,0.0,79.0
2003,21,Indianapolis,29.0,28.0,41.0,Casey Mears,Target (Chip Ganassi),Dodge,159.0,116275.0,running,0.0,76.0
2003,21,Indianapolis,30.0,21.0,57.0,Kevin Lepage,CLR (Ted Campbell),Ford,158.0,105280.0,running,0.0,73.0
2003,21,Indianapolis,31.0,27.0,91.0,Casey Atwood,Evernham Motorsports (Ray Evernham),Dodge,158.0,107608.0,running,0.0,70.0
2003,21,Indianapolis,32.0,42.0,14.0,Larry Foyt,Harrah's (A.J. Foyt),Dodge,156.0,103780.0,running,0.0,67.0
2003,21,Indianapolis,33.0,26.0,0.0,Jason Leffler,NetZero Hi Speed (Gene Haas),Pontiac,154.0,107425.0,running,0.0,64.0
2003,21,Indianapolis,34.0,12.0,40.0,Sterling Marlin,Coors Light (Chip Ganassi),Dodge,154.0,147230.0,running,0.0,61.0
2003,21,Indianapolis,35.0,24.0,1.0,Mike Skinner,U.S. Army (Nelson Bowers),Pontiac,146.0,105875.0,crash,1.0,63.0
2003,21,Indianapolis,36.0,43.0,37.0,Derrike Cope,Friendly's (Derrike Cope),Chevrolet,146.0,102875.0,running,0.0,55.0
2003,21,Indianapolis,37.0,7.0,25.0,Joe Nemechek,UAW-Delphi (Rick Hendrick),Chevrolet,145.0,102790.0,crash,0.0,52.0
2003,21,Indianapolis,38.0,39.0,21.0,Ricky Rudd,Rent-A-Center / Motorcraft / USAF (Wood Brothers),Ford,143.0,110660.0,crash,0.0,49.0
2003,21,Indianapolis,39.0,34.0,88.0,Dale Jarrett,UPS (Yates Racing),Ford,143.0,148333.0,running,0.0,46.0
2003,21,Indianapolis,40.0,41.0,45.0,Kyle Petty,Georgia-Pacific (Petty Enterprises),Dodge,141.0,110475.0,running,0.0,43.0
2003,21,Indianapolis,41.0,10.0,19.0,Jeremy Mayfield,Dodge Dealers / UAW (Ray Evernham),Dodge,122.0,113703.0,running,0.0,40.0
2003,21,Indianapolis,42.0,16.0,38.0,Elliott Sadler,Pedigree (Yates Racing),Ford,108.0,136515.0,engine,0.0,37.0
2003,21,Indianapolis,43.0,11.0,81.0,John Andretti,"Kraft 100th Anniversary (Dale Earnhardt, Inc.)",Chevrolet,46.0,102400.0,crash,0.0,34.0
2003,22,Watkins Glen,1.0,14.0,31.0,Robby Gordon,Cingular / FDNY / USA Special Olympics (Richard Childress),Chevrolet,90.0,156272.0,running,30.0,185.0
2003,22,Watkins Glen,2.0,28.0,39.0,Scott Pruett,Target (Chip Ganassi),Dodge,90.0,88210.0,running,9.0,175.0
2003,22,Watkins Glen,3.0,6.0,8.0,"Dale Earnhardt, Jr.","Budweiser (Dale Earnhardt, Inc.)",Chevrolet,90.0,127202.0,running,11.0,170.0
2003,22,Watkins Glen,4.0,20.0,48.0,Jimmie Johnson,Lowe's (Rick Hendrick),Chevrolet,90.0,86850.0,running,0.0,160.0
2003,22,Watkins Glen,5.0,11.0,29.0,Kevin Harvick,GM Goodwrench (Richard Childress),Chevrolet,90.0,96408.0,running,0.0,155.0
2003,22,Watkins Glen,6.0,22.0,22.0,Ward Burton,Caterpillar (Bill Davis),Dodge,90.0,94046.0,running,0.0,150.0
2003,22,Watkins Glen,7.0,30.0,88.0,Dale Jarrett,UPS (Yates Racing),Ford,90.0,98688.0,running,0.0,146.0
2003,22,Watkins Glen,8.0,7.0,17.0,Matt Kenseth,DeWalt Power Tools (Jack Roush),Ford,90.0,70535.0,running,0.0,142.0
2003,22,Watkins Glen,9.0,13.0,12.0,Ryan Newman,Alltel (Roger Penske),Dodge,90.0,83930.0,running,0.0,138.0
2003,22,Watkins Glen,10.0,3.0,6.0,Mark Martin,Viagra (Jack Roush),Ford,90.0,90598.0,running,0.0,134.0
2003,22,Watkins Glen,11.0,4.0,20.0,Tony Stewart,Home Depot (Joe Gibbs),Chevrolet,90.0,101233.0,running,0.0,130.0
2003,22,Watkins Glen,12.0,8.0,97.0,Kurt Busch,Rubbermaid / Sharpie (Jack Roush),Ford,90.0,85100.0,running,0.0,127.0
2003,22,Watkins Glen,13.0,34.0,15.0,Michael Waltrip,"NAPA (Dale Earnhardt, Inc.)",Chevrolet,90.0,65800.0,running,0.0,124.0
2003,22,Watkins Glen,14.0,9.0,18.0,Bobby Labonte,Interstate Batteries (Joe Gibbs),Chevrolet,90.0,93443.0,running,5.0,126.0
2003,22,Watkins Glen,15.0,24.0,38.0,Elliott Sadler,M&M's (Yates Racing),Ford,90.0,86820.0,running,0.0,118.0
2003,22,Watkins Glen,16.0,40.0,19.0,Jeremy Mayfield,Dodge Summer Sales Drive / UAW (Ray Evernham),Dodge,90.0,59600.0,running,0.0,115.0
2003,22,Watkins Glen,17.0,21.0,25.0,Joe Nemechek,UAW-Delphi (Rick Hendrick),Chevrolet,90.0,50830.0,running,0.0,112.0
2003,22,Watkins Glen,18.0,19.0,5.0,Terry Labonte,Kellogg's / got milk? (Rick Hendrick),Chevrolet,90.0,76566.0,running,0.0,109.0
2003,22,Watkins Glen,19.0,15.0,0.0,John Andretti,NetZero Hi Speed (Gene Haas),Pontiac,90.0,50055.0,running,0.0,106.0
2003,22,Watkins Glen,20.0,25.0,9.0,Bill Elliott,Dodge Summer Sales Drive / UAW (Ray Evernham),Dodge,90.0,86693.0,running,0.0,103.0
2003,22,Watkins Glen,21.0,26.0,21.0,Ricky Rudd,U.S. Air Force / Motorcraft (Wood Brothers),Ford,90.0,72535.0,running,1.0,105.0
2003,22,Watkins Glen,22.0,29.0,42.0,Jamie McMurray,Havoline (Chip Ganassi),Dodge,90.0,50715.0,running,1.0,102.0
2003,22,Watkins Glen,23.0,39.0,7.0,Jimmy Spencer,Sirius Satellite Radio (Jim Smith),Dodge,90.0,62795.0,running,0.0,94.0
2003,22,Watkins Glen,24.0,33.0,4.0,P.J. Jones,Kodak Perfect Touch (Larry McClure),Pontiac,90.0,59135.0,running,0.0,91.0
2003,22,Watkins Glen,25.0,16.0,77.0,Dave Blaney,Jasper Engines & Transmissions (Doug Bawel),Ford,90.0,65189.0,running,0.0,88.0
2003,22,Watkins Glen,26.0,41.0,30.0,Steve Park,America Online (Richard Childress),Chevrolet,90.0,56140.0,running,0.0,85.0
2003,22,Watkins Glen,27.0,27.0,10.0,"Johnny Benson, Jr.",Valvoline (James Rocco),Pontiac,90.0,74565.0,running,0.0,82.0
2003,22,Watkins Glen,28.0,38.0,32.0,Ricky Craven,Tide (Cal Wells),Pontiac,90.0,55555.0,running,0.0,79.0
2003,22,Watkins Glen,29.0,43.0,33.0,Paul Menard,Menards / Turtle Wax (Andy Petree),Chevrolet,90.0,52410.0,running,0.0,76.0
2003,22,Watkins Glen,30.0,2.0,16.0,Greg Biffle,Grainger (Jack Roush),Ford,90.0,47825.0,running,23.0,78.0
2003,22,Watkins Glen,31.0,23.0,99.0,Jeff Burton,Citgo (Jack Roush),Ford,90.0,80157.0,running,10.0,75.0
2003,22,Watkins Glen,32.0,12.0,41.0,Casey Mears,Target (Chip Ganassi),Dodge,90.0,52150.0,running,0.0,67.0
2003,22,Watkins Glen,33.0,1.0,24.0,Jeff Gordon,DuPont (Rick Hendrick),Chevrolet,89.0,97353.0,crash,0.0,64.0
2003,22,Watkins Glen,34.0,35.0,23.0,Kenny Wallace,Stacker 2 (Bill Davis),Dodge,89.0,44015.0,running,0.0,61.0
2003,22,Watkins Glen,35.0,17.0,54.0,Todd Bodine,National Guard / Subway (Travis Carter),Ford,89.0,43950.0,running,0.0,58.0
2003,22,Watkins Glen,36.0,32.0,4.0,Johnny Miller,Kodak Easy Share (Larry McClure),Pontiac,89.0,43875.0,running,0.0,55.0
2003,22,Watkins Glen,37.0,5.0,2.0,Rusty Wallace,Miller Lite (Roger Penske),Dodge,84.0,78492.0,running,0.0,52.0
2003,22,Watkins Glen,38.0,18.0,1.0,Ron Fellows,"Pennzoil (Dale Earnhardt, Inc.)",Chevrolet,82.0,68927.0,handling,0.0,49.0
2003,22,Watkins Glen,39.0,10.0,1.0,Boris Said,USG Sheetrock (Nelson Bowers),Pontiac,80.0,43690.0,running,0.0,46.0
2003,22,Watkins Glen,40.0,36.0,44.0,Christian Fittipaldi,New York Yankees (Petty Enterprises),Dodge,80.0,43615.0,running,0.0,43.0
2003,22,Watkins Glen,41.0,42.0,74.0,Tony Raines,BACE Motorsports (Bill Baumgardner),Chevrolet,78.0,43555.0,running,0.0,40.0
2003,22,Watkins Glen,42.0,31.0,45.0,Kyle Petty,Georgia-Pacific / Brawny (Petty Enterprises),Dodge,74.0,51485.0,running,0.0,37.0
2003,22,Watkins Glen,43.0,37.0,40.0,Sterling Marlin,Coors Light (Chip Ganassi),Dodge,1.0,86809.0,engine,0.0,34.0
2003,23,Michigan,1.0,2.0,12.0,Ryan Newman,Alltel (Roger Penske),Dodge,200.0,155505.0,running,32.0,180.0
2003,23,Michigan,2.0,11.0,29.0,Kevin Harvick,GM Goodwrench (Richard Childress),Chevrolet,200.0,147758.0,running,46.0,175.0
2003,23,Michigan,3.0,23.0,20.0,Tony Stewart,Home Depot (Joe Gibbs),Chevrolet,200.0,140063.0,running,0.0,165.0
2003,23,Michigan,4.0,12.0,16.0,Greg Biffle,Grainger (Jack Roush),Ford,200.0,85670.0,running,19.0,165.0
2003,23,Michigan,5.0,18.0,30.0,Steve Park,America Online (Richard Childress),Chevrolet,200.0,76980.0,running,0.0,155.0
2003,23,Michigan,6.0,3.0,31.0,Robby Gordon,Cingular Wireless (Richard Childress),Chevrolet,200.0,89402.0,running,0.0,150.0
2003,23,Michigan,7.0,13.0,15.0,Michael Waltrip,"NAPA (Dale Earnhardt, Inc.)",Chevrolet,200.0,77915.0,running,0.0,146.0
2003,23,Michigan,8.0,30.0,49.0,Ken Schrader,SEM Products / Color Horizons (Beth Ann Morgenthau),Dodge,200.0,79790.0,running,0.0,142.0
2003,23,Michigan,9.0,33.0,17.0,Matt Kenseth,DeWalt Power Tools (Jack Roush),Ford,200.0,76540.0,running,0.0,138.0
2003,23,Michigan,10.0,35.0,10.0,"Johnny Benson, Jr.",Valvoline (James Rocco),Pontiac,200.0,94690.0,running,0.0,134.0
2003,23,Michigan,11.0,8.0,99.0,Jeff Burton,Citgo (Jack Roush),Ford,200.0,92422.0,running,0.0,130.0
2003,23,Michigan,12.0,17.0,38.0,Elliott Sadler,M&M's (Yates Racing),Ford,200.0,92515.0,running,0.0,127.0
2003,23,Michigan,13.0,5.0,5.0,Terry Labonte,Kellogg's / got milk? (Rick Hendrick),Chevrolet,200.0,84421.0,running,0.0,124.0
2003,23,Michigan,14.0,22.0,22.0,Ward Burton,Caterpillar (Bill Davis),Dodge,200.0,90521.0,running,0.0,121.0
